,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
987,4.146562153087663,6.2808477935383005,0.6601914724559352,0.08187937856546333,0.03323074196407244,0.0823722068898347,0.059138367079721636,0.06679386043801296,0.02586618256375483,0.11768480537629097,0.11860877596617792,0.07860763168654133,0.04835976931001991,0.08195880303583092,0.01705355283475059,0.06693007637025382,0.08028212411451191,0.04123372380476288
988,3.7640430507967393,6.515927303603061,0.5776680548162908,0.08334093518535023,0.041277311378768916,0.033516542564764176,0.0891457574989248,0.03579128046072064,0.03514270235757088,0.09454350799385644,0.09642489969356029,0.07563742181434237,0.03147518006493148,0.08640773102673838,0.08206484507936233,0.07557251566549687,0.06218215923698684,0.07747720997862524
989,3.236849189141,5.405753966719507,0.5987784884529787,0.1446138778717411,0.04274353991975626,0.12132994696056734,0.07383250252330531,0.09975066138001797,0.07429712008489905,0.0030688809692677016,0.07347999599327915,0.08146253373138318,0.002791036763666238,0.02043661658085625,0.014678150687520916,0.015585654316058548,0.13505526194528356,0.09687422027239745
990,2.518893951120571,5.86594612381287,0.4294096634974356,0.033072579006096996,0.03522062981489497,0.1297438168937834,0.07207313984013974,0.07158438199211727,0.10691711697148054,0.09042983540547084,0.036740299671582974,0.005556164634314494,0.04038386753460589,0.07035944745984977,0.05523324098879467,0.05492182570034831,0.10842200352553785,0.08934165056098231
991,3.5751805688794214,6.688896047233911,0.5344948618775264,0.052907158530273446,0.013895062327972831,0.0639936361073348,0.11095942597110277,0.08538143167692876,0.10617337146867191,0.10791400276030053,0.09923930418774136,0.045386147290165865,0.046871639793225846,0.026447875233163796,0.04491795935383903,0.0815862083464423,0.052332252144947376,0.061994524807889556
992,3.219558783433185,6.210378429918152,0.5184158775128968,0.06363615698588557,0.10189180801156392,0.00714352416785825,0.09664985912085058,0.0992185835352221,0.10535564810285596,0.06390742772688131,0.08804865308166357,0.03545067224704473,0.06246152379835924,0.05009991342699005,0.06577732606222059,0.02970094418071378,0.03721109108384271,0.09344686846804774
993,3.335988285498792,6.397010128786186,0.5214917935625946,0.042055134719239336,0.061306951049647014,0.06136424725029966,0.07413542582581298,0.07097121996504228,0.0772375448900096,0.11701356291379476,0.04771981761664843,0.07235022608838533,0.008007292139228109,0.05174072226096204,0.022072077260694344,0.12074895514710783,0.12309620615619046,0.05018061671693786
994,2.6370084198213073,5.787632229748256,0.45562819390409137,0.044224698708898925,0.11169114604645287,0.029562667688996555,0.08644359668422179,0.05692383258635168,0.016491841245072254,0.08387389255648096,0.03911497553145153,0.012177532830203302,0.11528250287419851,0.12848542000987992,0.016174749238623793,0.08363922809769087,0.12170559943892884,0.05420831646254805
995,2.402933039341981,7.502959936882261,0.32026467681506543,0.03153522191080784,0.07085510932865598,0.11477267123850457,0.0621423378566714,0.03249902323294811,0.057818715400770555,0.12538305097979355,0.0014708468294297196,0.018756904590036955,0.08647905741433845,0.15480581714436975,0.015498534689585295,0.07619781191594296,0.005891156953638201,0.1458937405145067
996,1.750168359811699,6.104274202682489,0.28671194997148025,0.12062443032386118,0.07581336084028721,0.11720693202968031,0.0734531284819358,0.053729632075068715,0.0020741627590408003,0.006059002232841316,0.01838841579993984,0.012627091349520864,0.0626874450641889,0.09402006251767372,0.05655853337196751,0.09175011625461123,0.09952016722434433,0.1154875196750382
997,3.7514124412632466,6.27756827951655,0.5975900658068432,0.10595701083850871,0.08934228021164088,0.015123556254849463,0.02530427048922472,0.12470423171117628,0.11883655180020411,0.04600601299813858,0.0188863415468438,0.10933312316211082,0.08029206104913017,0.008284819789128236,0.11117617312607124,0.0136626999922621,0.0516700743203829,0.08142079271032787
998,4.674118481580969,7.666017851119437,0.6097192274211084,0.07188090046227524,0.007842811415903747,0.026576817266928204,0.025554350354978283,0.1380299158585638,0.14239466132845516,0.08777533817297271,0.059400167500854036,0.11870069216034546,0.13456708936984066,0.02044148902034996,0.0483405986063696,0.03636860568913362,0.04229764989577325,0.039828912897256256
999,2.871248386101577,6.266604925479126,0.4581824481111756,0.03594992880564542,0.08356104875153288,0.09581152883069056,0.11080456776577463,0.014307193136809586,0.02434511213439769,0.08908688216635652,0.09656272225809229,0.016296228247411903,0.044895145237975456,0.07262695220879642,0.11146000666159545,0.07550521197028649,0.03323164909938223,0.0955558227252525
1000,3.4943119544082135,5.634290477170934,0.6201866887350762,0.11787000173671217,0.11324450752096997,0.06214212305719669,0.10554624496558368,0.004841367745007931,0.037624971885914786,0.11455855740257062,0.08361236130335767,0.04491848023902236,0.0041721186644287905,0.01078013969813588,0.0879437074166472,0.00653724646373464,0.10817711782727213,0.09803105407344553
1001,3.3681481268576174,5.367819108112064,0.6274704976118767,0.0751411438495776,0.12217865105686089,0.03037804260964793,0.05641450044157514,0.07874793890370041,0.09885062816137759,0.09817501884678846,0.10830048301624201,0.004436997684905385,0.07494625936606444,0.04054674069520048,0.08859320190878352,0.007685322032615666,0.07804112831077109,0.0375639431158895
1002,4.196592643370289,6.480467448255569,0.6475756072966528,0.11107847801537253,0.0248723480826744,0.044869667163079135,0.05115172395764148,0.12894829738934085,0.12052164040590128,0.06999190568389987,0.052991119480451855,0.12510166194784975,0.02648943953035183,0.030569769700833107,0.026016489340807754,0.009205879365142099,0.08453194091138401,0.09365963902527003
1003,3.3005579708047517,7.076425670096912,0.4664159739219801,0.03667709568025406,0.0253643955726101,0.009841662973369905,0.11019192551569387,0.0011099092887300198,0.021562303121867618,0.03782734790107569,0.13019904127579685,0.021111600309056504,0.0985057102485434,0.12332252426376394,0.14616533949942845,0.09464480649805476,0.06097406728678647,0.08250227056496832
1004,3.839704085069595,6.043390850213402,0.6353559086674013,0.0960917269393376,0.0640140663331143,0.0869819759033225,0.05078925724228688,0.07676076249111526,0.08355390561052894,0.07153231773924655,0.08183420829782706,0.08572326412133076,0.06736569108685171,0.035705794561180275,0.008715298278927848,0.07585920833689283,0.09569874917370352,0.019373773884334082
1005,3.581787987733276,5.601775825780752,0.639402235849747,0.09708041404139905,0.08893284264649595,0.03876192539888015,0.07532973444685975,0.060450990100211176,0.008340615736701907,0.07256873128342742,0.03888138645232041,0.08836065240632936,0.09636689929483237,0.0981840696369961,0.04987959688974881,0.04219003601826905,0.09938668079644841,0.04528542485108029
1006,2.772015852369214,6.778874777180083,0.4089197607987581,0.1321605334077057,0.08639023499189165,0.019924439340764863,0.0032038861375578032,0.05713411073187102,0.0894049870456525,0.058970507552380334,0.007861903376891015,0.02633231471196062,0.11848110552162022,0.10833248084307348,0.005450190135042693,0.05363439957810622,0.12347538111294869,0.10924352551253308
1007,3.107391084559641,6.696707484955783,0.4640177417843656,0.04762514717951113,0.06690848057603431,0.05763221586017192,0.10859479148395203,0.11662654540010586,0.03186397929065074,0.11255828137697334,0.07476294888452509,0.04388657692830839,0.04872552422090337,0.010859867778418636,0.01559945090985427,0.12076623469653736,0.07476908315802541,0.06882087225602807
1008,3.878513640376857,8.170005183755887,0.474725970564665,0.09190869771134323,0.02002400817849643,0.05748342197351264,0.07939859772670059,0.07349012756105443,0.056902428889694975,0.051685519430585594,0.11191029528630837,0.08601982696483373,0.06679097492543278,0.015362186651033708,0.045552504573742526,0.09847111698698725,0.03085484269433858,0.11414545044593494
1009,2.3744566247333454,5.319860409662834,0.44633814459124793,0.14960810801909752,0.04336364222686377,0.0003875204827310338,0.1125349260515131,0.08867569478746498,0.14405909743715414,0.0363738522397434,0.009153802038817159,0.03822038717965949,0.06377385081781807,0.10667128806663695,0.027583171539793255,0.08240000531336264,0.04757836565060674,0.049616288148737746
1010,2.5543407682526498,6.380451499523127,0.40033856043628896,0.1704185553168442,0.11278478924886927,0.033491530159984004,0.04694921540940732,0.0006561617525440811,0.06476997297421438,0.03989734914600198,0.033054010817787687,0.020971659703032736,0.09278230750906065,0.17047172791360288,0.007799601783583172,0.011986460576024741,0.049344261310494596,0.14462239637854843
1011,3.087864634648718,7.955525630809303,0.38814086937139247,0.008292246961140557,0.018735455405436353,0.0862440332915909,0.1118308327142747,0.020290475730885136,0.11503758428339755,0.0039806258552120425,1.332675773963791e-06,0.1076192127499816,0.05153772242404158,0.08094165492450754,0.024040596939983956,0.11526944498886728,0.12599595470621502,0.13018282634869185
1012,3.7642324791060666,7.734813769030131,0.48666103561250496,0.00636936276715042,0.054565984317996974,0.09649784097367946,0.06792836635667823,0.002568629439069683,0.07420923198247896,0.010932766389681626,0.08643327748367997,0.1313483479229609,0.02610935422385168,0.13264475128456207,0.035663305132638205,0.13269662026977502,0.04976218177631817,0.09226997967947853
1013,4.147893332868491,7.307410621464469,0.5676283361830865,0.05696485598289357,0.13567150974142636,0.04196561951520962,0.003339055460171738,0.06268698247613795,0.003420168664797155,0.11459882225670581,0.11115520820518576,0.07448420858179473,0.1307444339069966,0.016845494409131464,0.08089553422132159,0.12614207580066863,0.03751979469188581,0.003566236085673099
1014,3.2557183611285234,6.046661775958573,0.5384323585078308,0.011913222653772383,0.0741917579583116,0.030169206786333322,0.11856339648460129,0.11016164448001642,0.04313946000997053,0.09573547113902396,0.09961379253972798,0.05260820832920583,0.04508680933368884,0.0842790427119347,0.0026651708971743154,0.13469700635019516,0.07753047223381719,0.019645338092226405
1015,2.774800150839707,4.6024310227481,0.6028988022036408,0.11331856482702869,0.08100234875450017,0.020769266820560982,0.09888377038503052,0.07753649820067023,0.08811586036411273,0.03502254524155309,0.006659388399852901,0.0880931601643262,0.0010662794025917382,0.1080303917808558,0.05841088703695647,0.06981566727726847,0.11561444418807111,0.03766092715662093
1016,3.3945422526107105,5.189686400659479,0.6540939067492304,0.015351362187365266,0.05471102065693714,0.11745082260789011,0.0833815969245003,0.10746734603006183,0.10448925363260352,0.0707361696657383,0.05507792943543325,0.07261492035639619,0.03567462703282753,0.007568287410708083,0.11751085833279558,0.044024806591848376,0.0849742620699219,0.028966737064972874
1017,2.4946034355682656,4.901491903859216,0.5089477825321156,0.015257251348105726,0.07568239791999888,0.06413898208310428,0.11982503311118835,0.12049854698185476,0.0020317016151063694,0.0903818984918059,0.05965118305954407,0.0042344313488388964,0.07706412296574572,0.0727299288355096,0.11724571169733107,0.06303957551097328,0.06946759681070769,0.048751638220185564
1018,3.6526234921533396,5.918911746096319,0.6171106529105358,0.07365183122684006,0.09623848368796686,0.020202260651624667,0.10824430113037628,0.060952600332071956,0.09015597126613266,0.028376032990339244,0.08508860128742181,0.07863831441375894,0.09453315580541308,0.10706898383230988,0.010093513845880355,0.03424797574854052,0.06555658025334203,0.04695139352798175
1019,3.4660179462201013,6.197759750239791,0.5592372221407907,0.03413757713161989,0.09284169187484749,0.017892969033351285,0.09195579888479004,0.08968378462810556,0.09759509157261438,0.08990724195475554,0.06592344001567121,0.057520225298767255,0.1069603100438427,0.07708032926150887,0.009251055039804718,0.10005643348215243,0.06739078717841575,0.001803264599752995
1020,4.536112894029731,7.469765356203243,0.6072631036880872,0.0776069387104215,0.011019898729390493,0.13106206056174288,0.028703590668237532,0.07941872648816647,0.025604290141491164,0.021887279957347277,0.11411554548343301,0.1310681867215491,0.08882573651578432,0.05235367590783063,0.008462187566381701,0.04874597987238444,0.09767623197517895,0.0834496707006606
1021,3.9314229536504985,5.7626139490380535,0.6822291044338944,0.12828233474613857,0.04526726417260903,0.029926447290778563,0.13184994640893935,0.12525254095555055,0.0069978741483866114,0.0009724440967654627,0.08965058956029431,0.12848922716678185,0.06883949401084113,0.01711622577702108,0.026463748615399064,0.07715057535820859,0.11592873796019088,0.007812549732094857
1022,2.7330528474083016,5.565024407858337,0.4911124636846111,0.13501666433055506,0.05544273996233313,0.028735969390008272,0.04709315919293246,0.07297285679917627,0.01717741563781622,0.07939864412913955,0.04414899973996111,0.010978268709551852,0.12598296562655903,0.14043581714514153,0.10344257673274838,0.03272584222537382,0.030919641083082008,0.07552843929562121
1023,3.166429306655405,5.559588075345379,0.5695438697513029,0.07354966505571649,0.061152682100503904,0.08567538025245007,0.0750593834248504,0.09599917362880148,0.10685305585674362,0.008460039120797154,0.07995010656578451,0.0705398962351419,0.05078137678506352,0.034488256972543554,0.060072034666260404,0.08981757444921046,0.08076600969852635,0.02683536518760624
1024,3.8951155679874283,6.262397946658198,0.6219846776211304,0.07947331635615724,0.10613241185985708,0.04951013201117084,0.10086793730151984,0.09587202958838459,0.03981386749911427,0.03819843026286875,0.1016334519086044,0.10358381936041905,0.0703274934868274,0.018689596335124445,0.04786847816805688,0.05549171892058136,0.03988670918697239,0.052650607754341536
1025,3.880494562199721,6.031655650381885,0.6433547913090883,0.09243024332389287,0.10812102298290457,0.002069297873525799,0.09511961763830624,0.08652129143715746,0.09706920958492352,0.042060697837099356,0.09128765503883424,0.09972433156390016,0.026815304639719713,0.06654004870401313,0.015843282982084123,0.016673846471244785,0.07454909600766399,0.08517505391472983
1026,2.97750108103898,6.060165213836088,0.4913234170977692,0.07978123622390845,0.06084457909484162,0.12440914342879533,0.050967444778551724,0.023528735942446317,0.00010814509143783804,0.09617448593803316,0.07168230474070207,0.00741108283451862,0.11965351107270976,0.07097763384289599,0.07054416388390337,0.07397063440550003,0.0924763461820691,0.05747055253968645
