,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
84,2.833773810226581,4.4528647899211915,0.6363934105164541,0.03247767370186798,0.17491806707732188,0.06781637812185976,0.01256953953940109,0.16526975124273205,0.17084369777416206,0.017005952251174402,0.024958815865972067,0.022048911794232177,0.05040757149384621,0.04580441267512937,0.13932793451351255,0.026921999385007164,0.0108035192572522,0.03882577530652887
85,3.2718317856117674,4.495305894447425,0.727832957853461,0.09289571181015768,0.06784786400070121,0.09026405814668748,0.10443341523985611,0.10351462023182018,0.07556374869341602,0.0647053831543549,0.04372786342141149,0.03343698863895415,0.05512312444179285,0.0826899402024247,0.11411418603423869,0.006870772871359971,0.008543223783969213,0.0562690993288553
86,3.763726960741831,4.553784980536933,0.8265051988243094,0.02249113410199829,0.12068879913482566,0.16562406867123336,0.06678182819723581,0.14685944769144868,0.030647523686148377,0.05534124800273374,0.14285061255268247,0.050644946897980526,0.000699284056111905,0.08697128542741794,0.034255125601374996,0.025258653522329044,0.005497822466053697,0.045388219990425464
87,2.857908279234045,4.445405949637495,0.642890280800361,0.13689514087483926,0.16244906751366803,0.05451870674468664,0.04544301849982737,0.04878217511108036,0.12179676737029187,0.011428140680389613,0.053165042075973265,0.008124224765507691,0.08980577417628595,0.12695884663845067,0.059355538263122475,0.0533780174512823,0.014641861844416034,0.013257677990178254
88,3.1418694749619114,4.683237941126322,0.6708754742891175,0.09279150446563962,0.1321236247843121,0.12086528310246043,0.046270387146150026,0.11440258632453242,0.09350562929362746,0.008875340860976449,0.03553439224233038,0.024910355207627067,0.12350101477515373,0.0023959706742779224,0.13194816673765963,0.043021459309335056,0.024405849669692774,0.0054484354062248
89,3.8452765969034353,4.411166553261799,0.8717142167438858,0.04589611102505428,0.011952584924229896,0.13622967853566015,0.13450683048015813,0.12343044564315879,0.03755603342523246,0.11197708963302191,0.007588001165200045,0.10211691495600868,0.02875626034390172,0.0664783471521698,0.12081147054166826,0.04501320893020166,0.025286078518349363,0.002400944725984816
90,3.3108147352610917,3.851778117528606,0.8595548949702717,0.12101533024218218,0.11178771694087908,0.133430293782082,0.11408920657777245,0.06691963898906358,0.06717584371262737,0.058513433894926886,0.05978544560989551,0.05003450117264531,0.027813114271725385,0.08273517799451431,0.05354338078885924,0.03430946602037231,0.013143681413106985,0.0057037685893472955
91,3.6193660685660545,3.944160465574436,0.9176518298777995,0.13700475718499522,0.13582564416477544,0.08725162480772257,0.033738441988236764,0.11042110499688186,0.07177512522532459,0.03355931528230112,0.07860487015296252,0.05755790250764864,0.016785095290954708,0.10053640780627812,0.03788481447501003,0.00628940661773511,0.0687981002390379,0.023967389260135294
92,3.7793705902626096,4.208709545185053,0.8979879817523577,0.05504490488560639,0.11824800402988164,0.15313473016859103,0.10327622374018855,0.03248473694707864,0.01710327187801511,0.05097311960622102,0.11001681194964698,0.04566227056486297,0.042993879057965076,0.12075877885178164,0.10248532515939288,0.005059549688215265,0.020429330149910878,0.02232906332264208
93,2.9442781828900477,4.808848680668667,0.6122625972253816,0.07296486176349988,0.08294531162878467,0.14774281298614675,0.012592268403975008,0.11605970455841405,0.1117779841382303,0.024798826444684247,0.03180721831641363,0.019975635461367904,0.09337064040088525,0.054934341975630165,0.1431844354401968,0.05826415823732939,0.003504258155892493,0.026077542088549715
94,3.0812893836613897,4.315007410044111,0.7140866957699826,0.052632274458663246,0.1580794621499877,0.0881950850355361,0.17477461615379652,0.003412565674319057,0.006821032724817822,0.0670804061935031,0.012537116156539848,0.05294721371442078,0.07365290121053683,0.16948645740845167,0.043105071108368406,0.014957545694010872,0.018350162252265424,0.06396809006478268
95,3.4667529918164908,4.233199478270062,0.8189439240017136,0.11058625809616374,0.06795508184033855,0.11612436634283135,0.09709334256258878,0.11893290980635081,0.09074465771475301,0.05366633417947581,0.03924883529713177,0.06430995674783677,0.036531177044156746,0.043871617636159904,0.11594419075190986,0.024633452161453327,0.0018520170057437881,0.018505802813105692
96,2.826723301806622,3.5530860664810806,0.7955684857941432,0.19139260368892091,0.1914093784918419,0.09982768675658539,0.050750109229151824,0.06285110649300645,0.027948258543961595,0.025450111770764717,0.03850966558236002,0.058052343267703185,0.01207865267901983,0.07942790683477215,0.06965171477236738,0.05666075230470925,0.01668431171500161,0.01930539786983366
97,3.099415115707682,4.106378619024125,0.7547806481722462,0.10542854297098325,0.08703414678227425,0.11494454814690487,0.12564761935957933,0.06503486127707786,0.08101901836549125,0.03698372841264407,0.039192702910614594,0.051377512756512214,0.02139029118438038,0.04528279857831686,0.13827809508048983,0.03688704248906323,0.014871245520186132,0.03662784616548181
98,3.346256610851883,4.643788666900033,0.7205876173270567,0.06556458295881745,0.06191434321278921,0.008356993603726284,0.14452967082616153,0.1545483493467812,0.07884137161108705,0.11465069263167392,0.0028933037247740635,0.04697477440245333,0.050164882066134085,0.046111464830107064,0.1313559736862249,0.02478436733792621,0.030317632247978364,0.038991597513365596
99,3.8682870817983828,4.685775350848968,0.8255383137600754,0.1309110322216888,0.10878718144423076,0.04490950848997684,0.03984923941317116,0.04527495722144768,0.04899731449406105,0.10215998701009377,0.06674989535899528,0.06326015446452615,0.014273083044491335,0.14525848607621253,0.11982924082327126,0.033582552522629025,0.004656275499469428,0.031501091915734886
100,3.013003631525857,4.8223643999551085,0.6247979998263725,0.05190701740826674,0.01629565717319595,0.11758097001221206,0.10922439312776253,0.1231247977338053,0.043786173740079266,0.0674855825808171,0.0593293338890691,0.004822081710483574,0.07836451963324734,0.11859961080111772,0.11028847646609584,0.00997724736284738,0.011497911894758444,0.0777162264662416
101,3.171976645139152,4.62327577531733,0.68608856561697,0.12395563932381712,0.10722607512489349,0.0645166346264948,0.11868464909203634,0.06076271187591251,0.11899884286407479,0.0023465237657975756,0.00485501818334027,0.07072184832752788,0.08041278404541666,0.03189493174148529,0.12607813388033812,0.07108032740662336,0.015954423208766482,0.002511456533475392
102,3.8685609477591587,5.386764241946727,0.7181604343540189,0.12087034332193379,0.09500490535738379,0.12453429126052874,0.09435265384015215,0.09112342717508105,0.01710193933248125,0.024743271259139086,0.085537116596805,0.050608633133742684,0.11549839441201129,0.03070937619090843,0.07705158059951274,0.0038165603050001455,0.01269817276509222,0.05634933445022796
103,3.148200350115271,4.766283831692068,0.6605146611668814,0.1472608478271164,0.15724232034631155,0.05671856519503726,0.1025511672441935,0.07840221717812045,0.09200869306211691,0.040071607467856894,0.030596610992771178,0.033525295011287905,0.07822105832929252,0.03963407483184012,0.06679877698429072,0.013338772431763768,0.0007592631265620119,0.06287072997143889
104,3.444762925601985,4.5580754615788965,0.7557494285995727,0.09657394904253114,0.1106286793911332,0.0246894022918124,0.05857187138260914,0.11567523176627599,0.05949376798381311,0.022494339646848334,0.10292714693501563,0.015247354279824198,0.09617618716390675,0.12283070092034822,0.09012264656037158,0.03369369681992061,0.05039099955394614,0.00048402626164354074
105,3.8216800710290544,4.855330668081673,0.7871101542377522,0.11147409369515629,0.06497382846787374,0.017357506395783186,0.13492340390967267,0.03250526311165042,0.03752203063164683,0.0008928762092811808,0.02709824147753588,0.10178415644986152,0.1049502015226378,0.16703754421550537,0.12847950149098736,0.03223370633787879,0.03422956520378809,0.004538080880740905
106,4.220818093791445,4.498177034174999,0.9383397011108472,0.11105602273776559,0.016087997982100505,0.09020907794246223,0.11332720569544459,0.12429418023189441,0.005874597958704407,0.11018592961560973,0.09281774634830733,0.07224647601272656,0.010019393523631404,0.035369228644278,0.12252601674980214,0.025016813203363006,0.059711422955357064,0.011257890398553082
107,3.7429291566609235,4.923363517693255,0.7602382280345206,0.08754571220738237,0.09400577193150099,0.10435749759719223,0.042770015298023996,0.11056921053974955,0.04906036304732807,0.07149930087694906,0.02747881595623457,0.09604024493796677,0.042680401761823104,0.08738496083349352,0.09676713594453905,0.06517476329288148,0.0002286683429102979,0.024437137432024993
108,4.140400256812149,4.555711707508571,0.9088371966092763,0.0989482777594737,0.12446234381131356,0.04421723159247363,0.11858221175373278,0.027802294997114518,0.038499803034087114,0.05932772307854103,0.0990361266128472,0.07776030772947663,0.011456627019082712,0.08759695725076849,0.12143681831230423,0.02444562843586762,0.045065839216447176,0.021361809396469596
109,3.660038600864257,4.650296519873435,0.7870548867631931,0.05203335742468367,0.13785370172691727,0.12602421605937777,0.151891297765544,0.05664995729152777,0.0016046016686916504,0.022501506109389047,0.09677425638516728,0.05216753902119751,0.08822541535100183,0.12529077462889712,0.012420059810054921,0.0006381225260618429,0.031227916293354432,0.04469727793813371
110,3.6588644172564466,5.01681824759538,0.7293197075676766,0.13006524036147535,0.062219022379357954,0.08712297283009673,0.05920726120363156,0.12484262605489417,0.059287812742516,0.08951256517849437,0.0030233101019357124,0.09037312227801396,0.024012082777916156,0.09244319274139165,0.08070073340471066,0.006974153308784402,0.004724759255831238,0.0854911453809502
111,3.1043581592457015,4.379108663088012,0.7089018332458105,0.13075507108933151,0.041653963041131906,0.06351948850692664,0.08341626410592881,0.1309049290715441,0.038080886099613125,0.024018688594260727,0.05252934999920951,0.06504180321413137,0.05075434738619376,0.12052502801342406,0.10791828957319828,0.0792369023686143,0.0005926240176189446,0.011052364918873011
112,3.101194287987541,4.7850707758209365,0.648097893067317,0.1357845258107067,0.06754577598453557,0.09641311398518727,0.09088795637573982,0.09526489447232658,0.1188061996237103,0.10068066948862392,0.037614407424269185,0.018029014899880035,0.018803677111843404,0.017264477292931655,0.1159815508853851,0.04371315871199632,0.0015436362751383818,0.041666941657725706
113,3.6588820678392864,3.9895105606801087,0.9171255501616071,0.11999792484964958,0.11209397392164569,0.10261617971705854,0.09202919878434428,0.10028477075501054,0.01428633492884859,0.008790206768967048,0.1268913729823275,0.05193409523082432,0.03287146711575855,0.09299074666264241,0.05650345434866563,0.01996968026651949,0.06626821565874089,0.002472378008997036
114,3.3942025176012525,3.7489886008285414,0.9053648540972145,0.14393635637185012,0.10242911481160899,0.106008247157942,0.13391186720155085,0.18324423699027972,0.012992679895547,0.006739192062314232,0.04604720289135299,0.09281926752322085,0.04713023306146844,0.024498127943320125,0.023181832602925327,0.019174405711107314,0.04746986096911075,0.010417374806401142
115,3.425188586666761,5.3329648472733355,0.6422672349730578,0.12200104600485626,0.0989057201332707,0.04716921697344888,0.09522476637518304,0.07149463790937796,0.045195515043242644,0.0281552971728859,0.11394514271630352,0.01065797865587014,0.08696184890038502,0.1202807182401615,0.06410971280144377,0.011536638014570413,0.00587816578995926,0.07848359526904106
116,2.639256261423717,3.2224104391581134,0.8190316880034838,0.0716664819165415,0.001339917654244059,0.1779946010523933,0.08726790567327548,0.15643928209952063,0.09003158242267487,0.01746224984297135,0.033662115788120235,0.04538390990145161,0.0025359115591364837,0.14841679385636053,0.10455787449072855,0.013555916071217538,0.017211823106727996,0.03247363456463595
117,3.9584530699056097,4.639702613131663,0.8531695670972692,0.17468443922617252,0.04215402640906834,0.06256196250384197,0.11732830525713316,0.141068731854982,0.03518032825878138,0.06878683251267838,0.0792197324406117,0.0881981079482629,0.025160347564554708,0.09117175676813731,0.012672571238973394,0.018562626776712967,0.004046084437458233,0.039204146802631054
118,3.1406847066661303,3.997494769025748,0.7856632436398571,0.09381436889513559,0.12767023169693442,0.08234671240179064,0.11174777793329219,0.1364982004991081,0.0750474004329274,0.015222015026387712,0.1003069983023807,0.011770774785746002,0.059659049379495226,0.04377633393080389,0.07021229516016257,0.01225055314351586,0.0350305384084157,0.02464675000390403
119,3.70376480021144,4.933109489605902,0.7507972016464057,0.10584210725481764,0.07377101837862769,0.09042238935722888,0.10220972622096086,0.0837384125061978,0.028299164756489883,0.009746340843423145,0.07524741607933032,0.06578768836022521,0.08847524326109418,0.10119479523309954,0.10282124670931068,0.014026212857670887,0.013149809638673871,0.04526842854284959
120,2.8515000807147306,3.722709825904661,0.7659743074446538,0.03022200855578221,0.14668052782029134,0.18242478312928903,0.14028391997154666,0.06940551968581568,0.012289426537999585,0.03295188228263633,0.040560049686125685,0.06354066035673421,0.011534133275767345,0.02800527899503664,0.14424256861487247,0.06803829906990955,0.012497911305257849,0.01732303071293549
121,3.3366315644515865,4.67291811457371,0.7140359583972665,0.0375274139157664,0.0691816749389257,0.10778483597417565,0.16315709503021755,0.09652601250327116,0.022189926001604594,0.15033289837975627,0.06135711541923152,0.018194946488835396,0.021714367307342133,0.04774597038535732,0.11927532146141613,0.03027970433022749,0.0034342105923640498,0.05129850727150875
122,3.5465498385961025,4.186352867564431,0.8471693502175898,0.11505987128769767,0.09374795633651996,0.034600709941009514,0.11794652777907928,0.09676654097690433,0.02251309207770562,0.11776103768944853,0.015568517041067912,0.08097533690029961,0.013252136617255345,0.12005757465196766,0.10062033959391684,0.0294137842206485,0.00987612870002439,0.03184044618645491
123,3.1654132844732397,4.30095669812632,0.7359788778743643,0.015105957707959972,0.08584093454613534,0.1167546239616265,0.0791138263440576,0.12488133208567188,0.06992850267733008,0.07253513908599049,0.07616567894384242,0.00899503511503273,0.06339840646106107,0.1223382966270986,0.11046879032872106,0.027639821329979112,0.004791727657085897,0.022041927128407468
