,Portfolio Annual,Gini,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
64,9.859713019768424,9.154361110201368,1.0770509160689576,0.0779819762618048,0.029584428066437,0.0773058553601328,0.0065982947130624,0.0294546589231089,0.0635428826960027,0.0793801004604971,0.0452450334548816,0.0383570628028767,0.0772539639296154,0.0075431676664675,0.0803585471676694,0.0583531529537959,0.0795739218250544,0.0658103830147322,0.0033718661144964,0.0632669724395475,0.0382248427569018,0.0347316722292286,0.0038971057482288,0.0401641114154569
65,10.41894179035936,10.157565765592258,1.025732151855958,0.0299268825634556,0.0117763448847451,0.1029780423504246,0.0362340329675665,0.0489277045983842,0.0162575944699283,0.0825003508252967,0.0435036889405191,0.1005939138210789,0.0594806378881714,0.0991322986348215,0.0164312799653443,0.0187930887611476,0.0346176251648099,0.0185465849852069,0.0863479929043193,0.0866868170727608,0.0255215674684226,0.0101328659983046,0.0459247424320007,0.0256859433032905
66,9.457175984837509,8.228467682874014,1.1493240721502518,0.0201633586295399,0.0352917375327139,0.0401703001199479,0.0765100376187748,0.0839000189542341,0.0393109525170222,0.0649363051890056,0.0191576966150116,0.0425922515605453,0.0342176246212135,0.0513605756320385,0.0358272713572666,0.022043613360159,0.0724802414446589,0.0075508268240628,0.0456944128483678,0.0838932485450892,0.0164769972623836,0.0785583130863375,0.0631068511350914,0.066757365146535
67,10.104066276056134,9.652293647863033,1.0468046916800051,0.0113441034115209,0.0058545495775882,0.0217684859992787,0.0311964710712843,0.0106925859860413,0.0800500131274678,0.0543228604293813,0.0878176242510781,0.0805506049021453,0.0376196555361331,0.0051584939549077,0.0750398007782164,0.0621820522001854,0.0408847816489215,0.0704866730675558,0.0289991514590067,0.0861447669366729,0.0383564693492423,0.0576426654793151,0.0609348211460324,0.0529533696880238
68,9.25347961211076,8.88512759976176,1.0414571437734756,0.0437629062611748,0.0634670135263502,0.0290313598538146,0.0339200017613021,0.0267255136241802,0.0406190062719891,0.0292614378550187,0.0381025928489482,0.0752399944792307,0.0540809764006065,0.084691302875758,0.0100308812203586,0.070686154427034,0.042079824565687,0.0796038294199585,0.026641037832653,0.0534157531772461,0.0106217117441445,0.0595083195738405,0.0783257930845733,0.0501845891961307
69,7.89501735909115,7.374076526794353,1.0706448909777262,0.0719535928182007,0.0771066717262841,0.0610928663865294,0.0499007132373395,0.0671293106811109,0.0574425464210459,0.0763156166918954,0.068024040966792,0.0068952509456689,0.0347965049023959,0.0446800502628357,0.0705373951879701,0.000137241733566,0.0451593153826531,0.0039998925741086,0.0175995365700388,0.0437184617334859,0.0440351474468207,0.0632500731823352,0.0631157555216177,0.0331100156273044
70,10.301656735801345,9.02460875786247,1.1415072954632275,0.0270148496352031,0.0548918252167122,0.0398203752801678,0.0336769718253555,0.0648073826715054,0.0657019685468551,0.0766875528946808,0.057612952814651,0.0193262126242432,0.0026748718858355,0.0084431369518157,0.0138847399711298,0.0852252247308645,0.0748643868808624,0.0735728396986207,0.0392493575344041,0.0225352866980153,0.0642810749796425,0.0812710496160509,0.0212273279103379,0.0732306116330455
71,9.689251770581798,9.01605801435722,1.0746660852395338,0.0794354026813834,0.0219281177521133,0.0620471172565136,0.0819232866886735,0.0385002809227271,0.0716376019202901,0.0280426663044894,0.0230441718195929,0.0703410821099391,0.0850660514095684,0.0392101393549766,0.0106906561368223,0.0422787776939353,0.0581962578404503,0.036243426447409,0.072713417288418,0.0193357555093329,0.0279307077243514,0.0389747592991757,0.0382481757327528,0.054212148107084
72,6.222375678095449,7.283595659067369,0.8542999871703746,0.0106171537830356,0.065002905262339,0.0859050908058629,0.1168200085696554,0.004671379066114,0.1031439022029064,0.0063269166585072,0.0131270034924717,0.0457535825689184,0.0045969173613792,0.0973013384792888,0.0214855315130752,0.054241608223138,0.0872103349414676,0.0276599988425127,0.0037311909492515,0.0428339012774375,0.0924957907137525,0.0166661558745511,0.0895635160975337,0.0108457733168007
73,8.106109378031178,8.41160746244332,0.9636813669948164,0.0184320855248312,0.0549291778502104,0.0652204974840531,0.0225965380163447,0.0771438129549064,0.0635883620666306,0.0630615878218434,0.0668247250237219,0.0827372917256376,0.0058492442293613,0.0565142110495951,0.0852802894322196,0.0317502140747447,0.0173656454134469,0.0477697500398034,0.0642645972349056,0.004539589485992,0.0321914852387892,0.0489731973480643,0.0282389592468735,0.0627287387380243
74,8.683600080139087,8.588884878738517,1.011027648261421,0.0085303348224814,0.0800118029398439,0.0230303288705116,0.0131110765984614,0.0776176543445758,0.0139924614610453,0.0870434808644688,0.0745060904734846,0.022774109573841,0.0747309502776779,0.0656409579376918,0.0614297836020375,0.070753960353947,0.0832531230204448,0.0066474861631944,0.0022390393085048,0.0251984698659453,0.0640904452774853,0.0339797217910277,0.0693550549993331,0.0420636674539958
75,7.491743627273273,7.908162927593095,0.947343105581847,0.0745957549730403,0.0631099640202668,0.0462848147432029,0.0164224079783561,0.0493848091005704,0.0765125436902254,0.0464128441936124,0.0086233407042928,0.0322223936110552,0.1080828197464419,0.0773860287272611,0.0661951425242241,0.0186185328973045,0.0564053718665515,0.0076048901222385,0.004617737367813,0.0062780203803711,0.0617305588792246,0.0578796492130822,0.0620094464666153,0.0596229287942485
76,10.266794566027391,9.327700327685948,1.10067800265346,0.0686290003580062,0.0314484003193044,0.0607863229485918,0.0429836961414792,0.0347086167794149,0.0322624095385106,0.0466177265853477,0.0257666742704157,0.0515179378588783,0.0095211494662776,0.0161374277782648,0.0691426169159601,0.0326302949881495,0.0702217120990449,0.0247637791194735,0.0626505125709158,0.0781961731810837,0.0745991183757979,0.0667004605496512,0.0591078781823721,0.0416080919730593
77,7.322731389875736,8.05251857276168,0.9093715616683566,0.0255653661311573,0.0125323673648231,0.0376013582385194,0.0585967354806246,0.0644826594092015,0.0696796681899816,0.06395044864846,0.0274866740203569,0.0909665922804562,0.0412817399040981,0.0764128126874875,0.065767647940073,0.0197874667710895,0.0246743394511442,0.0860922354891187,0.0155722976725242,0.0315801769090242,0.0008558238357669,0.0264409260552771,0.0531453274600382,0.1075273360607767
78,10.681135316546689,9.343574600317202,1.1431529980168482,0.0875447969923713,0.0075691750442016,0.0364508782095108,0.0031010900465167,0.0428253736156346,0.0800373366629603,0.0050245316716651,0.02846111880565,0.0536566732224011,0.0677381875374999,0.0537225495117157,0.0757159171563193,0.0397506045512816,0.0225277394253431,0.0707657180597781,0.0843400269678232,0.0765842888233995,0.0501554199931117,0.0485312520636232,0.0364074038377285,0.0290899178014637
79,10.399756630633172,8.98485018423816,1.1574769102858429,0.0634590677399053,0.0467774160977555,0.0438500873605029,0.0053267965796207,0.0433648885859688,0.0793388831206555,0.0494944324014533,0.0663122230233844,0.0332903581854058,0.043168329037207,0.0223418857086223,0.0706936402603563,0.0454269387600497,0.0002086533273913,0.0594079213400621,0.0889450319783034,0.058778460087673,0.0162442996857569,0.0107443121626156,0.0862231934108528,0.0666031811464564
80,8.825931263039255,8.70711239267656,1.0136461854406098,0.0392963440564988,0.0489579254255543,0.0635072391233518,0.0474803335161561,0.0928559781818981,0.0417625650048866,0.0038459977488683,0.0728354515417281,0.0798904207559037,0.0119962341141624,0.0107368389521758,0.0372757578643403,0.0141912495179593,0.0706134803961729,0.0703599524043101,0.0793906722070834,0.0245386122858743,0.0233646221798023,0.0674669282259366,0.069829587349042,0.0298038091482939
81,9.437287768931624,8.693469907173057,1.0855605264297097,0.0061102357296087,0.0806380075392129,0.0134659165916973,0.0728420531428414,0.0397327485893497,0.0644558880775522,0.0770908023699668,0.0244004314656604,0.0273522514758747,0.0616646092993704,0.0546984087996947,0.0438387169922333,0.0425063428125577,0.0312092237616797,0.0837810470205461,0.064741392520475,0.0192486800604048,0.0592151942895071,0.0259126093854693,0.066974166412748,0.0401212736635488
82,10.460088548566947,11.05550242786408,0.9461432093944042,0.1111697552123806,0.0528883147576106,0.0020657263355913,0.0258201552455081,0.020331167941035,0.0431908380673528,0.0688204435563259,0.0057475960646284,0.0780625347259618,0.0421445716087493,0.0118203149791354,0.0262579781715893,0.0468987510937944,0.062815644343174,0.0470680412801404,0.0422538510972263,0.0046819115555113,0.1027399927499486,0.0706399543174823,0.0179230854779974,0.1166593714188558
83,10.777637717978838,10.346979678749522,1.0416216183466365,0.025200809302982,0.0685914120677072,0.0256779685643089,0.0190224308899123,0.0225905852812026,0.0146900409099167,0.0574052061466733,0.0759787953185218,0.086715241545534,0.0612284581638839,0.0544560950464264,0.0246649658248788,0.0658638593549206,0.0723551367455103,0.0189257912565945,0.0708363832463823,0.0400701763402507,0.0563671891488917,0.0592669365159872,0.079722896490915,0.0003696218385985
84,7.704642462512212,8.862805838237591,0.8693231695623286,0.039053708042558,0.067896169368686,0.0767477193348417,0.0190743175425433,0.0934515234076939,0.0882663170815675,0.0409724397119629,0.064621556339892,0.0902185440866022,0.0302752441488567,0.0342115101673973,0.0482084759417267,0.0216299228694137,0.0156310381410673,0.0144863200871437,0.0361293804569094,0.033690313962311,0.0470993552618981,0.0299077370980588,0.017530463328768,0.0908979436201008
85,10.784888338145835,9.881540876809472,1.0914176718588888,0.0378968147568101,0.0630559660630664,0.0139876179562548,0.0163277236471698,0.0351076399999137,0.0772896746078342,0.053267615770417,0.0394603585942348,0.0648720299876025,0.0685158745569844,0.0483749203406614,0.0189915301259947,0.0432019358070141,0.0644702208239295,0.0191929516859955,0.0784857452162886,0.0340301753283276,0.0266051740865812,0.0804605829432779,0.0473880078976751,0.069017439803966
86,9.032711734289611,7.718296873376911,1.1702985622963755,0.0037697590616735,0.0231201447288098,0.0243620122223015,0.100188631570548,0.0030742038787046,0.1059165742669141,0.036224898233279,0.1056590839091283,0.0150262383387144,0.0045871411792922,0.0375534903367276,0.102614730581983,0.0353453932582133,0.055597647843037,0.0974801756262477,0.0146129972291158,0.1013363928511132,0.0235600688865888,0.0931937847974221,0.0072061069570916,0.0095705242430937
87,8.1562580536785,9.242888786307851,0.8824360264683639,0.0441734824252701,0.0335834346433792,0.0083057233893791,0.0861153618105191,0.0390273826245925,0.0076227351917762,0.0092288152859894,0.0314005869088289,0.0925648924666237,0.0373145635829816,0.0439166990748576,0.0695808130610272,0.0493602550664424,0.0654061154357968,0.0298556568243276,0.0145078070114615,0.0273506686480989,0.0905298189917827,0.0895646232648835,0.0597960846090428,0.0707944796829382
88,10.185936063320057,9.405937662172676,1.082926171654768,0.0131693274493487,0.0822148141995958,0.0652953668410831,0.012431886274999,0.0635987108300756,0.0254115243734221,0.0782256747626778,0.0845773154916199,0.0342807559920285,0.0612182177676522,0.0385275186211256,0.0676542025841153,0.0761388543393323,0.0509600504779748,0.0007159048204933,0.069346799034668,0.0182379213896735,0.0506439017019196,0.0099735914282468,0.019963018048008,0.0774146435719393
89,6.723084387780531,7.7983638236398045,0.8621147384019591,0.0650455491229925,0.0559714509300163,0.0597717824496635,0.0872574073957351,0.095437198551413,0.0578764300074243,0.0020941317277458,0.0432923316549509,0.0821620542374945,0.0452229893594756,0.0322421964816502,0.0613742342515775,0.0050740723690943,0.0220787821844084,0.0277921609205326,0.0186332576044754,0.0351956559076864,0.0588091199463483,0.0705923157675817,0.0470408195713786,0.0270360595583542
90,9.54488553086481,7.783655296378053,1.2262728971703445,0.0048659994524526,0.0110737283693992,0.0615638850412389,0.0725378433540326,0.0001859957179802,0.0524472374983623,0.040992425614502,0.092244470926153,0.0224698700483403,0.0326202062246687,0.0901993567835407,0.0599114364283751,0.074509730121981,0.068869840991958,0.0268564414010174,0.0544804671829926,0.0591121869641998,0.0278550229561444,0.0253322661819572,0.0701219328233868,0.0517496559173163
91,8.424606586237115,9.554458007751654,0.8817461523617692,0.0095324171342881,0.043809041002071,0.0304799091580318,0.0280387079577243,0.099588286752907,0.0249207230613367,0.0703286305857288,0.0725720121108747,0.0632248021968757,0.0876042505571923,0.0251632549915196,0.0375373921042287,0.0316281640970197,0.0534636088228782,0.1062531282767139,0.019075694338128,0.0078514515353354,0.1098413520141676,0.0040074329750637,0.0683953927679287,0.0066843475599853
92,10.443732453875445,10.32124895618843,1.0118671197843332,0.0457945265151932,0.0172919707814738,0.0597538004778823,0.0692590943939071,0.0054288632371812,0.003201499118468,0.0604295363790958,0.082928148303916,0.0799525437807978,0.0869803730684667,0.0370989274090313,0.0568161409696216,0.0672464693172722,0.0243025795152416,0.0531048376156967,0.0636259858537103,0.0033199765084067,0.073229884339142,0.0381788294607391,0.0062690962948872,0.0657869166598685
93,11.749565205719614,9.711693495667756,1.209836905474923,0.0518582304860377,0.0609022048276509,0.0644605251144994,0.016207960931734,0.0093131477473499,0.0386837810479405,0.0592572827257343,0.0512758077384745,0.0146725576921867,0.0097113126690717,0.0171111952519913,0.0796851043931744,0.0480872258562153,0.0674879943510792,0.0869258998585901,0.1008355729290629,0.0286371192653296,0.0478757382932542,0.098222412048893,0.0040807752716751,0.0447081515000542
94,10.669153152612765,9.01619775637952,1.1833317592289585,0.0719123227564573,0.0022792704129015,0.0960640643463776,0.0107892449864406,0.0160688121839517,0.0584946638979469,0.0452916320479487,0.0937329280339209,0.006463101316926,0.0577056937579424,0.0494362543194759,0.0197125937302389,0.0138506642429899,0.0915064382009577,0.0010570280847719,0.102741145283838,0.003938022805057,0.0374701895275738,0.0513987760595383,0.0847200761493638,0.08536707785538
95,9.892907254861605,9.384641804183431,1.0541592807997853,0.0216966284422344,0.0116112018359597,0.0008785179641839,0.0666020421363645,0.0494811383657409,0.0062411734158501,0.0610407115998043,0.0780116060571841,0.0784612401766985,0.0498421763331555,0.0418662045378434,0.0532119871497931,0.0155099976582775,0.0860965566865688,0.0703365158964436,0.0654464227529691,0.0417371300166942,0.0381156754798933,0.0443035883903141,0.0958535040918362,0.02365598101219
96,9.8846489537028,9.68198284029615,1.0209322942159285,0.0153136788392482,0.0608998600993676,0.0560262097898441,0.0209963462615541,0.055337211092541,0.0121488203557381,0.0105441021947079,0.035367846563298,0.0835866780564022,0.0109974517543509,0.0380103400975196,0.039488786822443,0.0839095916233562,0.0527248868812656,0.0506235905621013,0.0556999263633839,0.0720386335302706,0.0701250895825192,0.0589621126789815,0.0770777230854096,0.0401211137656964
97,9.807035944578768,10.410493799616557,0.9420336953603474,0.0825747040792206,0.0297410640956273,0.0578595755114777,0.0218871101682993,0.0057404975198234,0.0389758072488727,0.0100163140208655,0.0709054926297179,0.0922034662290029,0.0659645494187061,0.0687381053962638,0.0288078078365439,0.0142937252723769,0.0302494612770841,0.0107271729275427,0.0927419989119833,0.0044884944271345,0.0893819947072681,0.068636351701116,0.0684558865356715,0.0476104200854007
98,9.248016913376178,8.934627911275225,1.0350757754226638,0.0657675900418852,0.0422087940823589,0.0280851472634992,0.0217278133576563,0.0544934417973871,0.0484345930244287,0.0667706053801091,0.005758770101273,0.0482990033037886,0.0439148328267112,0.0833294865282326,0.0262829203896424,0.092611634302814,0.0720377302820306,0.0129662824755571,0.0110814791488546,0.0358264801463048,0.0717302574849572,0.0568784482541284,0.0410490913883104,0.0707455984200693
