,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
690,2.8837795647623565,3.9659448791434766,0.7271355635646568,0.10163673902334294,0.08840850519634688,0.08746714352465293,0.13718685517965098,0.11328651275230318,0.010495636468822003,0.006697233169519301,0.05725255149052366,0.011541526589781139,0.12586517329035113,0.10083469795448746,0.12268603224758681,0.0007902903900723048,0.017053591879564355,0.018797510842994896
691,4.3839822599676115,4.7814627788841175,0.9168705190654505,0.03464703504607098,0.20572610332287503,0.04019055391476732,0.15400762901868573,0.08789173347684236,0.008518890853670892,0.03415003291024126,0.08386572864486957,0.12233947903899285,0.050954502793752104,0.10863875176836502,0.023690901537763123,0.01829137532791323,0.016956307009209217,0.010130975335981564
692,2.774180711550578,4.100051252999585,0.6766209835842895,0.10235718634191557,0.012786636431695954,0.14712188383185607,0.17016885849161795,0.004403750228210944,0.08419427509077607,0.053026827100900314,0.00016832630233228142,0.0021562517439331357,0.1253354848400965,0.10390060185610128,0.16211219287944298,0.022724946110348844,0.008162400937467848,0.0013803778133041663
693,3.2066732271628817,3.635825244578238,0.881965719321821,0.15000561231064147,0.20385723480357787,0.059790755838810744,0.03916799599600427,0.07364773856621275,0.0574953682284063,0.13427548322531738,0.045190779017134856,0.017086066967338925,0.004020427118935506,0.1625758593710708,0.029291258648226962,0.0023359744552239456,0.010759660587379013,0.0104997848657191
694,2.4389648425256816,3.1009428201535365,0.786523642640054,0.09808407650496292,0.02268331695707656,0.03271985924102449,0.16163288942778037,0.16502212866516003,0.04953823793024175,0.0519249260712766,0.02522018649800607,0.0037130176424069886,0.0632992812212428,0.1439290833987643,0.15037130489824804,0.003811493389423304,0.015880905003766956,0.012169293150618864
695,3.6315768008940985,4.294643533346827,0.8456061073976961,0.09258090731845463,0.0866236681402157,0.0983670222441113,0.020306745427671077,0.11311028647051499,0.040822247597164935,0.08789248044850821,0.06865067940338104,0.035079395500461186,0.055857267198897664,0.1405550684219255,0.11463070124634635,0.01699750264390471,0.010392933812181253,0.01813309412626151
696,2.697988274880325,3.6139517343309278,0.7465479544872282,0.0951396068188116,0.1312906784800903,0.16588428910257141,0.08612687895305515,0.12025528464832126,0.0670495420783348,0.027413193071792616,0.0017980920068261436,0.007939831845587915,0.12725159309963932,0.054139789199670274,0.06948667109652987,0.0006907470826194814,0.04549873911312974,3.50634030201725e-05
697,2.6432183392461672,3.61783290977964,0.7306081859394563,0.09874348320497446,0.10849246255877328,0.11230384352564972,0.08139176141091951,0.12504419785444898,0.1330759486758232,0.029236443458462668,0.020018409519359535,0.01578971437453055,0.049664275344490645,0.08170992192840501,0.10704536853934246,0.011971269643547297,0.0047268008057710234,0.02078609915550149
698,3.805619750331024,4.379531665969582,0.8689558703050273,0.11289773823290207,0.16288023158839948,0.029320165845743647,0.1646944767430794,0.08544517909734434,0.06651610415074641,0.024792100352100097,0.1085107409460957,0.055390413072133354,0.04148104315163636,0.04595692140042172,0.06593435907006605,0.0019289410644024983,0.005495475333456117,0.02875610995147276
699,3.6172874076985773,3.7754653607023494,0.9581037202326904,0.13191136635830233,0.13167993418971144,0.1300783415118541,0.03515780544962297,0.1064258481780891,0.05400743781410284,0.017171743331039768,0.18266314592343103,0.0021730052929195428,0.0089884805783207,0.06782567907241764,0.08223142993731056,0.003828490761991711,0.0446998841594134,0.0011574074414729297
700,3.917638383064115,4.095017967309132,0.956684052265203,0.05723871750073923,0.09576796103086624,0.14944891259473805,0.12104821776767162,0.016617540437162792,0.028989448212310153,0.09569576038424224,0.15371441755491758,0.008124604443929404,0.006785866883091391,0.08544887894574234,0.1338467795002357,0.007898821261689703,0.03380006293685636,0.00557401054580724
701,3.273661654047366,3.979178990693715,0.822697762956536,0.1401479902747197,0.12760961913849664,0.12080313288804424,0.11295182930374527,0.10157429767928536,0.08729535670914403,0.10648179055732136,0.08282905578267787,0.008664833805697105,0.005836760209193689,0.022882390142672418,0.04111641617383146,0.0207251707750073,0.006513275481059386,0.014568081079104287
702,2.5585029197440656,3.570743869270586,0.7165181859618243,0.04117522316146734,0.13163552912153578,0.06477210639239493,0.06198256316381106,0.10960657473732972,0.17047830034233113,5.730440176613177e-05,0.010785172403741914,0.026498851619257763,0.03294194327428247,0.14580687002496395,0.1689822964125523,0.01262397707750505,0.014893207738985897,0.007760080128074582
703,3.313614561703182,3.75708060694621,0.8819652566348632,0.10199027641394125,0.14874394398621157,0.08778141013059194,0.11666159540178124,0.13367581922850172,0.007876864314510157,0.06666323901363509,0.11655708746361287,0.006648282854520366,0.0578432117603984,0.06660961622850377,0.07204530168697032,0.009446838790635402,0.0015197713790533896,0.005936741347132464
704,3.0461026434327243,3.493738354068685,0.8718748614604582,0.13387831831546837,0.09988149673896556,0.13250051834453075,0.08435732577600946,0.13507694233451925,0.06723953094402256,0.043198592653209536,0.02607973346341064,0.041520096871882704,0.06535488492910291,0.0945172047740297,0.026748312988557954,0.014295354747039414,0.035324341518837496,2.7345600413749856e-05
705,3.172165592965226,3.946368446869818,0.8038189124184096,0.11333824341947837,0.14283280193537215,0.0630193133015145,0.13781965717906136,0.06649188808600613,0.04722770223587331,0.11131369991369995,0.01685286155815476,0.02854422260695781,0.0571563442840298,0.06212187618932423,0.1147106917416453,0.025489203583506183,0.002749039857313862,0.010332454108062354
706,3.4817370595386032,4.4506387628202235,0.7823005292238863,0.09669708944561257,0.08479146899867637,0.1375256381194711,0.14894332320532178,0.1101289054054991,0.006758163238557208,0.15878047097312,0.07011390068444844,0.003975009558687767,0.05722358769563681,0.06923343048100641,0.008216814312163668,0.002353045638306137,0.00085361970388173,0.04440553253961093
707,3.400399268226173,4.018042629796112,0.8462825264745187,0.093977316497859,0.1255336628640023,0.08571390772550845,0.10495005124611967,0.11679338567713121,0.11376264589120662,0.06093353561520297,0.04276234342147138,0.039820157307324834,0.037850785176171305,0.02999167071257101,0.11287924017329841,0.005429525769447951,0.017659365024027693,0.011942406898657226
708,3.6993566967754132,4.232048502527394,0.8741290877375684,0.08451306573440533,0.09414022515148138,0.05660887594945406,0.02566177426939355,0.11636371422341173,0.015808017506241636,0.05699633831447779,0.12261422075180325,0.012308916874391935,0.06782005465512761,0.14499478838863922,0.15593753149222697,0.006090438246980824,0.039299906708579954,0.0008421317333847607
709,3.8190857352677465,4.899293185503191,0.7795176958521826,0.07375079811251574,0.14231328375872426,0.013880594852287018,0.14829388298534393,0.07004453388289765,0.023998934292268917,0.022680348620420496,0.07502390375547027,0.06013982416965968,0.11273162946684008,0.09086890631696774,0.11748502219454003,0.021941163878462892,0.017094530943792405,0.009752642769808903
710,3.081533706613593,3.5084764881765556,0.8783110609400562,0.10151772643633239,0.12618621621744017,0.09695504539971603,0.12208832582039243,0.1290533986275873,0.014428873180944784,0.10253377892231699,0.048747719872370594,0.033357483844740646,0.0017265807747210051,0.07170694896152742,0.1034292402038446,0.0029007827708772606,0.0016774613686813896,0.043690417598507
711,3.6973719651653525,4.394514582486733,0.8413607227292698,0.12117921381426032,0.10847533859612701,0.13720615220137872,0.03380483214523223,0.02056335287252232,0.007951592552080925,0.14491860354433683,0.020105095055092292,0.02931641770253018,0.08714125683399294,0.13009191204175313,0.14174066011553713,0.013605902398406302,0.0037545732407925783,0.00014509688595709682
712,4.007811601123645,4.655211820188671,0.8609300190686516,0.1021862078166514,0.1339670134047731,0.0827488358917027,0.09736416672966926,0.10388673845637765,0.024511531448481613,0.049459526992436754,0.03812245438854855,0.10011031563356775,0.0661039968102513,0.025051924101064705,0.12887073272935912,0.029131629943584057,0.005182915639156931,0.01330201001437521
713,3.8388052300791786,4.75327036155087,0.8076134825258866,0.16296975812773526,0.02387209201818751,0.1097398562660287,0.15037236119217978,0.09597567621362754,0.046830211260609426,0.007919480103083595,0.0008281819405480048,0.12641221555894985,0.1003408005022083,0.09235663088532191,0.04048676179283172,0.030587490049904045,0.0024971040975465568,0.00881137999123784
714,3.5866784521410455,3.8808990739825613,0.9241875101019857,0.1101209754010511,0.12340147774729486,0.13460654438630637,0.006765169492676559,0.11942935459837292,0.025754688719931296,0.13159305740350852,0.07107633544027046,0.01916922902003132,0.02767171645962715,0.10606743532310159,0.10421606571785347,0.005438136510375856,0.01461369704593473,7.611673366375016e-05
715,2.8121417367208634,3.308056743246008,0.8500887242827245,0.060602929564496665,0.04413194854853793,0.08969942549910029,0.09762874962287502,0.1372269341711842,0.04383524518342626,0.09935938059239587,0.038697977329922126,0.007907698392327538,0.021207664850273276,0.1682385840233108,0.14737341613577407,0.003243547340121084,0.03052666913275049,0.010319829613504502
716,4.209458874467509,4.86141063908437,0.8658924717497937,0.08928649436812623,0.11390159346400248,0.07385556648744031,0.1281417235837962,0.06914196790862834,0.01679465433610331,0.05916526988549225,0.0692683289108198,0.08883565424053463,0.06555210801457492,0.04284911225756204,0.13586171934367108,0.02521577391516364,0.007566854257937141,0.01456317902614766
717,3.281385639282308,4.386590212012889,0.7480492776134127,0.13028479364390827,0.10654869381435939,0.13054974354196966,0.11930860924098874,0.10885181227690939,0.014582014428514267,0.03403369231538569,0.07175174815902305,0.009106877081126537,0.13083140309225932,0.00911271644576187,0.1091229595927453,0.002324330232824589,0.007486600248348615,0.016104005885875388
718,3.4375476296025997,3.5927392856386047,0.9568040863258966,0.1151555476844232,0.0953049338302024,0.13717257143040235,0.0718855163866892,0.0964280534002022,0.040711776126294875,0.015055597584836551,0.10526149178156247,0.045024405787383134,0.02428847520553675,0.11757884680413362,0.11122222847762372,0.004888106482560192,0.015596575800880523,0.00442587321726892
719,3.43116410735107,4.729287434338626,0.7255139711826178,0.04695922379129086,0.1574705816497011,0.1180497453021521,0.0860963369190304,0.14604810823929865,0.02128783480535503,0.053445706892832234,0.055210367240692816,0.033362776152532234,0.13092529873775752,0.029731261176804146,0.08136011576550577,0.03748320670098394,0.0023170049051163344,0.00025243172094690846
720,3.2391732175297117,4.281652673724965,0.7565240490914659,0.04535979710938763,0.05332461069358013,0.12375376476844391,0.13258198965229884,0.13196368086131405,0.06792909892933051,0.026133869624842973,0.043053959035528076,0.048598956971951934,0.09944549896220427,0.12874801489177556,0.05408612246722667,0.02515388631298057,0.008608479900198163,0.011258269818936887
721,4.256040781056125,4.373292281417385,0.9731891918453577,0.05581132381191081,0.06183018321335314,0.09355978331429929,0.12634764088451245,0.10506296650600258,0.04857550938771177,0.052220502279608075,0.04568658238000471,0.12440138848157788,0.015441965571916676,0.09197657484831241,0.1295139491884554,0.013595366012465488,0.026899260907658717,0.009077003212210758
722,4.086430251853512,4.0634584707657355,1.0056532584873317,0.05161261827271304,0.11124506544152675,0.12765840171194376,0.10881706832560412,0.08413981936050365,0.002804271808499055,0.05138160224814744,0.047318938547994335,0.12588430616174628,0.013595659671497196,0.1267977859614972,0.11726751176668773,0.016291448721269853,0.009670380584577122,0.005515121415792621
723,2.93756922579258,3.800646380965943,0.7729130603952662,0.07661261148125077,0.11794962738340892,0.12330852576683447,0.05843645193228998,0.12315946273838299,0.027297673865141273,0.035297883152359516,0.06926566965803024,0.014665142531445052,0.06847479685983303,0.11631414795246581,0.12338874053853667,0.014779022093254726,0.0006329915728380059,0.030417252473928638
724,4.291534300946265,4.808951088587118,0.8924054792595382,0.07787968758340415,0.12607886207395844,0.1214259065786556,0.1109984127961103,0.007426696981293304,0.01583250111249031,0.02335618214212056,0.07873270997702143,0.09616656487394111,0.07925862978063293,0.12748190695184522,0.11159598146737071,0.007178135273215767,0.011713773168683387,0.004874049239256749
725,3.129299022600751,4.053456937626438,0.7720074668988981,0.11676918199722612,0.0704084666279996,0.1301295146139434,0.07777094916610724,0.12400928182650081,0.03971024940338421,0.020619167843400645,0.01591665453773948,0.05730797083827671,0.10571720277930868,0.1251342833520624,0.06721103994318883,0.023953998143037385,0.013132290448270495,0.012209748479553868
726,2.697563880983478,3.231725185647068,0.8347132649038541,0.16619803135480316,0.12633244307235098,0.06827687802741064,0.15861098326872144,0.0292247685953375,0.0045168069676979165,0.005746790774149439,0.015851321884495822,0.04355950939243737,0.06518423521382165,0.10227514754998139,0.16665498998748093,0.006509650919858971,0.021189299422330297,0.019869143569122515
727,3.202915651939886,4.485775732314932,0.714016001483647,0.06638458935771584,0.14202700336538399,0.010530521447443673,0.1162769195143742,0.1196225302359726,0.04708012026880222,0.012832717046594963,0.05379082533308959,0.029540523179656573,0.13225329398531108,0.11398466204176216,0.1144272035785422,0.02422238410057824,0.015203590114804573,0.0018231164299683106
728,3.191398387197686,3.4004107103200787,0.9385332123298957,0.09946542896505595,0.10951152481816354,0.09126135434141028,0.11336269090297721,0.1292449682327665,0.03687827721678986,0.06351572846685619,0.0866679099256476,0.01888138440030641,0.03616904970761732,0.10534736040407217,0.07404514944945206,0.007622379305652208,0.02796345791893672,6.333594429614932e-05
729,3.228991049154395,3.8523519040653036,0.8381869386716491,0.15305276684306687,0.026249792263098683,0.1997798631967239,0.04179654837946664,0.17011279587305228,0.02156500637518248,0.09771806212558158,0.0423724997703807,0.03366899850737199,0.0429162636476831,0.03451673794157379,0.08972430704234009,0.02402945979371878,0.00014208999799811118,0.02235480824276086
730,3.1210749903302526,3.679938484137918,0.8481323815013208,0.14837438258623642,0.07937615709895635,0.10094484675988596,0.08478753219061283,0.0757600018199959,0.03251097687794852,0.12684521639886875,0.02985983208827109,0.013486100233478035,0.0354693035372553,0.10180585696425966,0.1254148431481491,0.018001165684629918,0.022851579046449147,0.004512205565002896
731,4.0135948105002095,4.22105997307276,0.950849984625657,0.11046748689649176,0.10001903719457769,0.08106073722498569,0.11704678546097602,0.127214276139993,0.07005034737666391,0.012154750330376373,0.09769838070035403,0.08925710572323894,0.016411046658731165,0.04769929606615141,0.10916903541788005,0.00139974333182443,0.0074844567079037265,0.0128675147698518
732,4.010259114821335,4.7223651002470834,0.849205647952021,0.09345894134620415,0.07193404697159059,0.03459715779050152,0.1089353262374475,0.18739096200911448,0.04768495530522617,0.007351104818254179,0.021241093724527316,0.13108068072121706,0.07371095252992863,0.08417206664513478,0.1058676374547939,0.008497816651627655,0.00014164446260419013,0.023935613331827886
733,3.4447716619565805,3.8053395209435474,0.9052468624671991,0.12276677938850765,0.07037539599481983,0.10389669888930804,0.11560308961639758,0.1424521677101275,0.057490474902259635,0.04800436168732077,0.03786429786804684,0.07306580697812576,0.04879376828154819,0.10156523382719078,0.03296049149824003,0.02206572540974379,0.02199703022253657,0.0010986777258270267
734,2.85338102399062,3.6466071333601358,0.782475577883652,0.007410043433413385,0.1617374392805876,0.07525870532142011,0.13158921065317244,0.06562446716609875,0.16088111197539512,0.027143156368822065,0.04368653386912419,0.016972183769546175,0.02611183913317136,0.12593385709964053,0.1265655242426084,0.004214220461490899,0.02267492391844709,0.004196783307061863
735,3.2302623183062984,3.777514374305323,0.8551290606009505,0.051776091143280537,0.14401899390080733,0.08558899276007284,0.105504883813699,0.07738737645890109,0.06797399284867879,0.07022200642337469,0.03785346569434041,0.049145124063714844,0.03492771219553695,0.14641711511542835,0.08575224200562265,0.027657697117010684,0.007460411292585524,0.008313895166946328
736,2.8411917454113755,3.8391794069981695,0.7400518298864511,0.137856076059008,0.09782994607606438,0.04811533411878037,0.10382841778277296,0.13896864837878398,0.06618956349113705,0.05058629620525951,0.02060618152011126,0.010426880893104343,0.1020853486348501,0.06642913050557701,0.12152966480368822,0.01295651979439248,0.011996679324385813,0.010595312412084643
737,3.1355765965336957,3.3741683630468087,0.9292887192215656,0.17926948698122605,0.1611015139123197,0.13345012680834378,0.10478493667535682,0.09776445464236655,0.05807155737936151,0.05734907987439963,0.06810755248910882,0.030018328682050874,0.010261513777134749,8.444748838778925e-05,0.07040094970966172,0.006388890406711394,0.004914303530547396,0.01803285764302326
738,3.096050264553507,4.043480512565637,0.7656894239831581,0.13696291956077697,0.15753837885202593,0.11243721157632497,0.1302141538200282,0.05510491664690802,0.0002235584902339692,0.053552513103364785,0.0022888432558337193,0.03982827302665705,0.104499418326366,0.012422730606859866,0.15100176172874308,0.0031353894541285765,0.0012693411073804888,0.0395205904443684
739,3.038941972959064,3.9629410495105897,0.7668400652425459,0.21714293574712257,0.07156672604563875,0.13158574897033823,0.0902027278978351,0.04181483464220268,0.0813398761060158,0.15702032831413473,0.017711531830696577,0.0001668139642318815,0.021507319596607496,0.11313173611331316,0.03669014222110109,0.010878908779182513,0.006674904273066066,0.0025654654985133485
740,3.6328601582869435,4.242601101855409,0.8562813404018095,0.14055422000902718,0.04488665415380599,0.10916647419199803,0.09825158551559392,0.11421554916294156,0.054161847965391405,0.010153795382393253,0.06879499970395297,0.0716448838390609,0.05470408427255948,0.06315419041143173,0.1288385427988265,0.017520478437112397,0.008166825394115524,0.015785868761789182
741,3.2817113139734566,3.8033447849403657,0.862848755381748,0.07458584472532238,0.12026820157289411,0.061222220755054325,0.1218090883974251,0.09772228332868607,0.06663383501622977,0.03479605706002123,0.06287730330439732,0.04601139577640604,0.038818455724570135,0.10842003777391615,0.13431940720103883,0.009499998626561288,0.0027486553944873872,0.020267215342989857
742,3.810558459667246,4.233694310759568,0.9000551716695845,0.09716568828895682,0.06528599639269521,0.05731974005506836,0.1004202045386974,0.09949009458855303,0.0004462138402052976,0.03959441085649303,0.1463561387164773,0.045042292602418904,0.018699827138079897,0.1429327371004354,0.1452772901145214,0.011599169649022726,0.0036535364795241905,0.02671665963885113
743,3.3087598362468107,4.098061307827701,0.8073963729939213,0.12972373134601134,0.08840328947993854,0.12725660401801106,0.09889623673229184,0.12868835129832804,0.03501456213552038,0.02280549457703734,0.13234491071278942,0.01137903081657527,0.06143052005503338,0.0858269553343117,0.03752323064889876,0.013209198175800064,0.0035690146858765345,0.02392886998357626
744,3.3940938552972977,3.9915854884662116,0.8503122042868977,0.12241908073087726,0.022422925359460243,0.11948738319661929,0.13111209448425154,0.07659507810123996,0.11958768030754637,0.08671750738948952,0.01770850155389828,0.06261072020224324,0.004092159887353001,0.12014453122335232,0.07089790944484174,0.017280951199089564,0.015069175507148322,0.013854301412589285
745,3.7975746674648203,4.237421082513525,0.8961995028382216,0.10049193219629447,0.0846572699640864,0.08452675255111014,0.09550574225231605,0.10727720111347602,0.05750404816693303,0.06815545141907675,0.09080781565092345,0.04852135452416457,0.03336472476871077,0.10476551497323638,0.07915378308376009,0.006404592688051842,0.01577168768710441,0.02309212896075554
746,3.139467841783272,4.061128967200074,0.7730529779131254,0.09740033775799307,0.08544233784302724,0.1454446385645359,0.10812121284415414,0.07759304590185931,0.14865643830190403,0.031991142960424754,0.010516295573835325,0.04264474834445733,0.06555519737680433,0.07353807140174001,0.06618187173199575,0.01391362065644421,0.02396696189879013,0.009034078842034355
747,3.6461264510799563,4.146602580384345,0.8793045343501427,0.10329476595265359,0.14117776965357043,0.10827816657623238,0.08575043705318273,0.12888186706016222,0.0998917895541887,0.011475680242903347,0.024857510046618098,0.1069761088365257,0.03157355834551399,0.040249166459969433,0.07355774492851638,0.02818906345018524,0.007246116171037014,0.00860025566874072
748,4.025031208046426,4.224754977790722,0.9527253602175199,0.1436404576940116,0.12452747621751345,0.12866069636078942,0.09121606349553626,0.04367772223093428,0.02018020218396867,0.04991460666411576,0.006521331476706781,0.13647672044649,0.023414038456170398,0.057193130485411726,0.12975474018069,0.03318708944041639,0.003142572006986251,0.008493152660258954
749,4.030426243976937,4.311823622813237,0.9347381981611058,0.08403679073952207,0.13728510088701423,0.1412461948301247,0.05245951258053455,0.1442146601759289,0.012204239115356886,0.055405789981514866,0.0013489981619765438,0.11365556956362452,0.07569116318508287,0.017284698906251426,0.14089459748848082,0.005146581976535777,0.018593872161812845,0.0005322302462389363
750,3.3028291043196267,3.792155983111441,0.8709634094770742,0.0212339008341517,0.13210787477627703,0.12764164895556485,0.03171501402751157,0.13889918286208247,0.0025204459428071336,0.0776030189357573,0.05979925289489774,0.041151866152571194,0.04944624841759665,0.16524471320648187,0.11441913590889102,0.0174964309833381,0.0013531489603070357,0.019368117141764375
751,3.0035614620374407,3.80415669533377,0.789547251226967,0.04294569308991129,0.11740013685696239,0.1411743210860312,0.14658695005581837,0.09690580590272571,0.09310982136560295,0.06941573741100704,0.024481397166353714,0.03784563910713884,0.044407340367377555,0.09339163709490039,0.044404443867438664,0.024767433976831964,0.006302417853449395,0.01686122479845044
752,4.226348209329855,4.837302643029488,0.8736993571034857,0.09274253294362703,0.12863856542236643,0.13719717912951493,0.05515494016772292,0.13111634360773605,0.010649886727304714,0.010152167157584737,0.04453646221445967,0.14995573856078015,0.06026268396010277,0.12510883245586962,0.005932049419463631,0.04170129465186577,0.006051053655073356,0.0008002699265282054
753,3.8437584658753243,4.272920501602586,0.8995623635950396,0.09154383994337449,0.13339253183892122,0.09302944909099303,0.1638988621088918,0.06745408666441194,0.007642295533594006,0.008053800830666346,0.16215590431308063,0.03225828810159244,0.04759264175031748,0.02468369242198938,0.12617767516662284,0.0033636290280033188,0.031923828664470626,0.006829474543070551
754,3.550540710137029,4.352356299104373,0.815774368212377,0.10343815087807909,0.13467748988795208,0.10146942427578187,0.10195620875694968,0.02862049786820429,0.023092973084053996,0.029831874133742126,0.07030357243944511,0.042759914306119834,0.09183885947291841,0.12015537250794035,0.12324423385070606,0.004917482695347857,0.00018709714276484316,0.023506848699994372
755,3.30949278406123,4.032875836352688,0.8206284840780811,0.16364349512010148,0.18712448183227204,0.13880525181245273,0.01589742969730825,0.08973970568786674,0.13692683992780993,0.0387033923758044,0.005619810975954262,0.05861827437972856,0.03683041027764843,0.03605837488012557,0.04464377654808249,0.0007882076575505966,0.015427833671178672,0.031172715156115686
756,3.280717041857595,4.272348240840386,0.7678955124716768,0.06322036881617904,0.12066283276300017,0.09091126963584743,0.11341208558737147,0.09722469337995107,0.038564380682414565,0.00301875935272557,0.05075439270720252,0.0494302617346377,0.10285098526935826,0.11612566723467015,0.10872015174625296,0.00827249358721087,0.012149714786370946,0.02468194271680739
757,4.298403266610773,4.638582416382675,0.9266631226448735,0.002387594774859704,0.16371463693835558,0.09978615349714204,0.1896907147062291,0.0026661247919047212,0.03143455441445065,0.040169183384052044,0.10646828340524997,0.08457764163938741,0.034881788208681985,0.0759304120350125,0.12020330851999865,0.0011544494899850557,0.020304341163556436,0.026630813031133935
758,3.9698678734283455,4.101977917554313,0.9677935750066802,0.06883314385910806,0.07499648819837501,0.13758033477398965,0.1314408843696089,0.1400895919294474,0.05738053631650846,0.023791605093892568,0.009085748738004872,0.12735243311680314,0.03930349976673848,0.01343754106750768,0.13707796766570374,0.000930882387401004,0.031186421924314773,0.0075129207925962475
759,3.8588289275213405,3.6721285287043535,1.0508425555798455,0.15574651164658482,0.12283894604338184,0.0108949306075262,0.12023098608292009,0.1390140650383556,0.03634230351722954,0.011644824283398568,0.015177863006822124,0.14804494439201876,0.007283742422458056,0.14111438805466434,0.050491511238673896,0.0029283889371075106,0.03294561137855599,0.005300983350302858
760,3.690600611296735,4.6983731600107586,0.7855060646754343,0.17756039567602647,0.023881275652282704,0.18092448100722242,0.07301491858120397,0.020689157024807184,0.01008662722693498,0.04255060396428515,0.008385318825148308,0.05344699714698379,0.16315947843369447,0.12622715278884886,0.08163984315653026,0.0014943019648058957,0.03651012916732612,0.00042931938389954985
761,4.119339748996542,4.851662317658646,0.8490573909077179,0.15169205173004355,0.018876048716596174,0.027020285679689338,0.18245183373678864,0.10707665578171259,0.0073044531406982185,0.019815413909801967,0.10785801447381843,0.07922444540677413,0.07674918688896915,0.06813129477711921,0.12854372181571586,0.012169849394469747,0.002750288674821704,0.010336455872981204
762,3.282138351342545,4.084555144817857,0.8035485468978546,0.029200647880944036,0.12304853353610393,0.12509417452154276,0.13203429455180007,0.10814225082665513,0.09070390863489336,0.10403336115818278,0.033119167680198264,0.03166405932127762,0.03647387338811077,0.0957711546218466,0.05028727274591036,0.0027695409650518137,0.005961658344112782,0.03169610182336976
763,2.9166726170305024,3.3564766078463286,0.8689685517879938,0.054253493470758446,0.11813453756840074,0.13696146139919485,0.149991262181495,0.12058016858253172,0.051867684330390025,0.11082402037111293,0.0072517234618246695,0.036361578595475993,0.014707852600842248,0.05343439465866666,0.1163166131815751,0.014099001828865332,0.005521022474360165,0.00969518529450595
764,3.4684662368977603,4.076973291215212,0.8507453910407946,0.10922287535991324,0.0733971033863344,0.08628087688619553,0.11518887403298379,0.0448045857663254,0.07959233591068024,0.07041497894993601,0.09316453417864194,0.02026763522173473,0.029014810750795983,0.11449225161555728,0.11431754636743437,0.024786547280763942,0.01920561520542758,0.005849429087275679
765,3.2587409400904432,3.8249845034384817,0.8519618673385442,0.13297976872572928,0.07187480584650037,0.10189693043474321,0.09678321799620734,0.10351766869891,0.09396774695251738,0.0367009734925595,0.10483590509220207,0.011259779610113443,0.026681519628475057,0.08093289162802007,0.09153060974728532,0.006627197535794724,0.019685007616638276,0.02072597699430381
766,3.100557124681713,4.416539172831832,0.7020331991516501,0.11103483190116532,0.11140511374514954,0.010117683909903615,0.08785965701389428,0.13887536305513756,0.0342848898650019,0.062465577542466164,0.052060693395973884,0.004724696687637279,0.11539511638627836,0.10242675900613618,0.12183578852310455,0.014762586499616318,0.002689005924141315,0.03006223654439369
767,3.369628614243303,4.188795676855599,0.804438524624524,0.15005551186634355,0.10866078104369693,0.04338693637276026,0.014701450790618199,0.17390997905855854,0.03000600947310466,0.09949673582555685,0.02631059602764482,0.041715001162514816,0.06730487185670182,0.13681995577176556,0.06067036292334047,0.007300681740750662,0.0009321788103068167,0.03872894727633586
768,2.6262800718413803,3.563073440593265,0.7370827785699794,0.10842418879599884,0.09664877553272064,0.12383242603172517,0.11023520766662917,0.08192329870055479,0.11936214893390219,0.05928073484987562,0.029792878828485733,0.015243241513501569,0.01311882514095495,0.08865051094493709,0.10463979212103305,0.03376155663842149,0.002571922893228729,0.012514491408031082
769,3.5750343087963987,4.294056422789674,0.8325541066071611,0.033741007320285926,0.10712101373976349,0.11658104867584872,0.056704164377101504,0.10506756881576462,0.02819363942638637,0.06309814120363497,0.13985169874279968,4.8776477446988034e-05,0.05423675210092508,0.13251261730174552,0.1299192902384658,0.0030251398835922576,0.0014230394130097432,0.028476102283229464
770,3.5173250366732134,4.069995404939116,0.8642086014163032,0.07064778643350936,0.08490356869968721,0.0788122777967334,0.15981337236923995,0.09190730727805799,0.012332617895414476,0.09501824862272244,0.004139703638730901,0.07158265187925542,0.08097027016653165,0.11264207979093395,0.10652960413985404,0.023087671061476765,0.005934744910108742,0.0016780953177436989
771,2.6548077420775584,2.921042619083421,0.9088562161789331,0.11649440011233846,0.06948320779544134,0.10155149024321664,0.13701006144939135,0.11318269776561374,0.021380618849479657,0.0750760772450368,0.04834689621710085,0.006762043404932943,0.012987397470643034,0.09734056945106925,0.15281232070912654,0.002179417448998406,0.030215120228276715,0.015177681609334448
772,4.01146296902839,5.1645090613728195,0.7767365535344942,0.09647418764309952,0.12217870014257476,0.14498067664446276,0.06415497701880472,0.04100986511875331,0.0008592755098919237,0.02088008379275678,0.0726485929996526,0.06354932041893768,0.11507585654842212,0.061985203176902606,0.1543280743719608,0.00020397049775808406,0.001330687424707352,0.040340528691315186
773,3.5812544656052214,4.0003934762686315,0.8952255538986724,0.015997865868123476,0.11896309235931302,0.1258577776627406,0.13211471973876684,0.03140076770925454,0.020130699777879815,0.019878779388280556,0.1328682392215818,0.02838566959035719,0.03758453102740714,0.12849210340355274,0.1612547875225333,0.0016416713057001233,0.027074730144665715,0.018354565279843207
